124, 7481.109779213555	419.96226812640583	18.783170072568282	0
125, 7492.754774777747	429.9705149652225	11.644995564191959	0
126, 7497.764010711348	438.91726031982233	5.009235933601303	0
127, 7565.231281473049	467.3671502325715	67.467270761701	0
128, 7520.059929028692	455.461560984635	-45.17135244435758	0
129, 7583.8110989773595	421.5052404375563	63.751169948667666	0
130, 7289.883340885183	447.75769811034183	-293.9277580921762	0
131, 7259.611327574232	399.53014244067424	-30.27201331095148	0
132, 7514.117742050663	445.70748229486907	254.50641447643102	0
133, 7540.93511453162	450.39825973193234	26.817372480956692	0
134, 7566.247028888312	466.6027788457663	25.311914356692796	0
135, 7531.379881900052	407.25875566097193	-34.867146988260174	0
136, 7569.454668726307	411.54733267535073	38.07478682625515	0
137, 7405.548670409877	423.2953768561515	-163.90599831643067	0
138, 7348.368766572293	439.819023992148	-57.17990383758388	0
139, 7410.794222162818	463.287552777083	62.42545559052542	0
140, 7568.904716020976	419.65398648147413	158.1104938581575	0
141, 7675.0880358683835	432.6346889226385	106.1833198474078	0
142, 7442.772784602236	412.26556082139257	-232.31525126614724	0
143, 7366.924680471354	425.3583755849231	-75.84810413088235	0
144, 7312.7884419574575	409.29821861398995	-54.13623851389639	0
145, 7547.435989702581	381.89707794434935	234.64754774512312	0
146, 7604.861503501544	441.0061571941284	57.42551379896304	0
147, 7610.798518338628	441.3787687853114	5.937014837084462	0
148, 7616.9791339478115	429.6374689021689	6.1806156091834055	0
149, 7553.584575283458	437.5867602487501	-63.3945586643531	0
150, 7436.7113761971395	410.3686661007204	-116.87319908631889	0
151, 7432.662576469319	418.1567098853446	-4.048799727820551	0
152, 7496.268092763598	408.4352258693899	63.60551629427937	0
153, 7677.869536070888	434.1935333237441	181.60144330728963	0
154, 7629.295172326945	442.5087783520032	-48.57436374394274	0
155, 7436.731987319874	409.4635510535861	-192.5631850070713	0
156, 7447.359619708465	399.48845840529003	10.627632388591337	0
157, 7524.267582278052	444.46968984287173	76.90796256958674	0
158, 7710.613511170214	425.4502133406241	186.3459288921622	0
159, 7643.678218961112	429.77124711290855	-66.93529220910204	0
160, 7553.427511226553	436.7409294167419	-90.250707734559	0
161, 7489.156839458285	428.2696754519213	-64.27067176826858	0
162, 7486.632419522082	425.2877205127957	-2.524419936202321	0
163, 7511.560679276316	405.167880765638	24.928259754233295	0
164, 7521.364473057712	448.0846655607609	9.803793781396053	0
165, 7520.825294357899	446.4243400661805	-0.5391786998125099	0
166, 7483.961470963497	403.8071424457893	-36.86382339440206	0
167, 7457.962947767	392.85269826820513	-25.998523196497445	0
168, 7542.990531180076	428.81485808803217	85.02758341307617	0
169, 7608.926289098468	467.313777428261	65.93575791839248	0
170, 7517.7643489115235	459.8370178304194	-91.16194018694478	0
171, 7556.995114622191	434.5530853805954	39.23076571066758	0
172, 7495.824462620124	436.3624818267383	-61.17065200206707	0
173, 7482.520253624625	446.8597119531238	-13.304208995498811	0
174, 7379.212443426864	429.59909598589013	-103.30781019776077	0
175, 7397.79620214112	437.8887783762281	18.583758714255964	0
176, 7614.771480159557	446.4003647405319	216.97527801843626	0
177, 7638.072995767746	454.56207662028515	23.30151560818922	0
178, 7436.725997501711	426.70398343414024	-201.34699826603446	0
179, 7451.539102289873	428.29609500709233	14.813104788161581	0
180, 7452.872572302947	437.52054048767235	1.333470013074475	0
181, 7455.563694612764	438.046997016667	2.6911223098168193	0
182, 7463.889332272435	437.2383982391769	8.325637659670974	0
183, 7433.9242050241855	423.8810485174946	-29.9651272482497	0
184, 7583.213094369135	432.10674476304615	149.2888893449499	0
185, 7629.674755406742	477.02012622255165	46.46166103760697	0
186, 7563.127888658525	506.2165585827636	-66.54686674821733	0
187, 7541.46646833185	421.4795453635501	-21.661420326675398	0
188, 7561.798664820203	413.4427503242146	20.332196488353475	0
189, 7533.131166738045	411.08107417053986	-28.66749808215809	0
190, 7575.042597268554	450.9498109369559	41.91143053050928	0
191, 7575.53510038089	420.0711360196736	0.49250311233572575	0
192, 7620.25897521384	422.7636419572983	44.72387483295006	0
193, 7667.107277898148	436.81726786387225	46.84830268430778	0
194, 7678.474008800996	422.75076251754024	11.366730902847848	0
195, 7697.992644845655	402.50890353702266	19.518636044659615	0
196, 7717.962578504345	432.4612229404947	19.969933658690024	0
197, 7713.904419242528	487.6709530329398	-4.058159261817309	0
198, 7550.118221403713	413.65036338227674	-163.7861978388155	0
199, 7668.964709202085	469.10668023875814	118.84648779837244	0
200, 7610.429466307466	433.3718582087806	-58.53524289461893	0
201, 7716.855875661928	442.39906073707726	106.42640935446161	0
202, 7623.037451198637	427.0315297910439	-93.81842446329028	0
203, 7606.39646059605	451.3306898812267	-16.640990602587408	0
204, 7612.934399399228	435.53717024411696	6.537938803177894	0
205, 7643.790716188875	419.57585580372455	30.85631678964728	0
206, 7647.9630057309405	480.1414836056265	4.1722895420653	0
207, 7599.607913652314	468.8116956512053	-48.35509207862651	0
208, 7623.80664857947	468.12519437607904	24.198734927155783	0
209, 7697.482816703626	407.0380113709698	73.67616812415599	0
210, 7657.959700528108	436.28227546690505	-39.523116175517316	0
211, 7733.147950822008	430.799187830696	75.18825029389973	0
212, 7693.030740155013	421.036871232233	-40.11721066699556	0
213, 7704.486373615851	486.696682633721	11.455633460838726	0
214, 7782.670236344351	441.0695534483914	78.18386272849966	0
215, 7804.223142609323	458.7122705557171	21.55290626497208	0
216, 7791.321996406034	416.8341715802006	-12.9011462032895	0
217, 7858.50200523525	456.91620008823537	67.1800088292166	0
218, 7849.984112318906	457.3982361890469	-8.517892916343953	0
219, 7975.196300211485	435.5382478696571	125.2121878925791	0
220, 7957.702820522904	448.46302119245155	-17.49347968858092	0
221, 7969.480328289307	465.42394202310436	11.777507766402778	0
222, 8051.662334564787	454.9474733949543	82.18200627547958	0
223, 8181.350405055359	475.547184663324	129.6880704905725	0
224, 8196.308311643019	478.3215651783941	14.957906587659636	0
225, 8315.361767612483	493.81430435488494	119.05345596946427	0
226, 8256.609438283342	465.6779479690667	-58.7523293291415	0
227, 8468.681297672656	489.5021544377212	212.07185938931434	0
228, 8490.48863458176	476.32504640005385	21.80733690910347	0
229, 8486.164318860861	483.71125618612746	-4.324315720898085	0
230, 8610.440196180276	527.9463055526367	124.27587731941458	0
231, 8652.524161994652	512.3503020567906	42.083965814375915	0
232, 8658.058439907083	525.2990656075965	5.534277912431207	0
233, 8665.033429750394	509.38159272922985	6.97498984331105	0
234, 8568.342505030772	455.11737587606353	-96.69092471962176	0
235, 8643.064022909155	488.29700300641446	74.72151787838266	0
236, 8558.38714333114	499.1629193182137	-84.67687957801536	0
237, 8528.480739381717	538.3397994692878	-29.906403949422383	0
238, 8532.14336549581	473.6531651557279	3.662626114091836	0
239, 8534.818751322968	515.8481135938188	2.675385827158607	0
240, 8438.295770646811	470.2567465069488	-96.5229806761563	0
241, 8321.29871476024	461.24479227431453	-116.99705588657162	0
242, 8286.823862307943	511.8084842413723	-34.474852452296545	0
243, 8276.181058478736	500.0524454309905	-10.642803829206969	0
244, 8106.900367549444	473.16445468117007	-169.28069092929218	0
245, 8140.600618229095	504.57613912942725	33.70025067965071	0
246, 7954.1114042090585	440.89585281622925	-186.48921402003634	0
247, 7811.6235622312415	430.45484119638115	-142.48784197781697	0
248, 7768.541119102519	440.9977183248163	-43.08244312872284	0
249, 7676.319149853753	410.07829377433126	-92.22196924876607	0
250, 7619.8342813146455	437.1222441476569	-56.48486853910708	0
251, 7616.778837815737	447.3576512680724	-3.0554434989089714	0
252, 7500.728977960929	500.1617531210071	-116.04985985480744	0
253, 7475.669096190037	439.5324122442768	-25.05988177089239	0
254, 7388.356335369927	430.2109413888444	-87.31276082010936	0
255, 7363.032214914513	413.857132890231	-25.32412045541423	0
256, 7283.8118659507945	428.1581111194216	-79.2203489637186	0
257, 7132.55123459851	425.90652644299973	-151.2606313522847	0
258, 7203.823213534263	431.38098880313976	71.2719789357534	0
259, 7169.759551422612	417.07847459434663	-34.063662111650956	0
260, 7112.324815808408	414.74688160335916	-57.43473561420433	0
261, 6987.225413925201	393.15501231180855	-125.09940188320707	0
262, 7081.117036596125	399.8791502488523	93.89162267092433	0
263, 7049.094322445747	414.35421437587127	-32.022714150378306	0
264, 7167.720731390472	395.1567268940076	118.62640894472497	0
265, 7184.444218000237	424.9136013312547	16.723486609765132	0
266, 7153.993267690557	425.93516177537424	-30.450950309679683	0
267, 7227.5968771460275	440.6552435392296	73.60360945547018	0
268, 7270.404466988718	411.48290602749086	42.807589842690504	0
269, 7318.363203674103	404.0361462863289	47.95873668538479	0
270, 7288.8278033600445	424.1923542980345	-29.53540031405828	0
271, 7432.168677954544	433.71120360941813	143.34087459449984	0
272, 7374.95544006676	431.7828187637379	-57.21323788778409	0
273, 7401.319135191386	447.2798925570804	26.363695124625337	0
274, 7526.774720672596	388.0279182067074	125.45558548121062	0
275, 7571.181372615269	440.48810448997057	44.4066519426724	0
276, 7530.9795813985	424.488725424213	-40.20179121676847	0
277, 7590.456959209554	465.06615645427763	59.477377811053884	0
278, 7703.316485672827	458.93469258798046	112.85952646327314	0
279, 7720.152507700735	461.59910960748823	16.836022027908257	0
280, 7740.978710258656	468.4374722272096	20.826202557920624	0
281, 7748.4613839023505	420.6900782141019	7.4826736436943975	0
282, 7739.572736356926	467.19334044282465	-8.888647545424647	0
283, 7738.169513316612	463.73578338578386	-1.4032230403136055	0
284, 7730.983699401337	458.2575307894377	-7.185813915275503	0
285, 7790.371276171158	420.9580859651903	59.38757676982095	0
286, 7755.414252877028	447.4730336669295	-34.95702329412961	0
287, 7714.174997786427	433.5463023067126	-41.239255090600636	0
288, 7719.866260998479	431.83364555002976	5.691263212052036	0
289, 7731.410867602194	423.4697584711849	11.544606603714783	0
290, 7779.122001662537	443.1730400750562	47.711134060342374	0
291, 7688.264214384481	463.63199396521287	-90.85778727805518	0
292, 7793.5763438501	467.36120390731975	105.31212946561845	0
293, 7802.281510138268	464.2548207451579	8.705166288167675	0
294, 7619.029686710565	472.1136180208069	-183.25182342770222	0
295, 7619.663962142036	435.482955905729	0.6342754314709964	0
296, 7529.434753519468	470.9248400823297	-90.22920862256797	0
297, 7502.839833966631	422.54800239463066	-26.594919552837382	0
298, 7528.814569182678	437.1625163665349	25.97473521604661	0
299, 7337.266557150977	465.0300905104578	-191.54801203170064	0
300, 7327.331480041048	412.50833496602314	-9.935077109928898	0
301, 7289.730967514072	403.08848226006796	-37.60051252697576	0
302, 7304.909745158263	415.88857531875914	15.178777644190632	0
303, 7176.823551706051	429.5500859776354	-128.08619345221177	0
304, 7204.737553222907	416.30575688703874	27.914001516855933	0
305, 7165.436314870461	421.77053659820143	-39.30123835244649	0
306, 7151.579381049136	423.59843293410546	-13.856933821324674	0
307, 7195.170045973435	416.08446667329235	43.590664924298835	0
308, 7211.981512475859	405.90243350969257	16.811466502424082	0
309, 7225.081264883808	410.55485920914356	13.099752407949381	0
310, 7197.009345070332	388.0539805763891	-28.071919813476597	0
311, 7237.101805578803	386.86603346569666	40.09246050847105	0
312, 7184.169402937349	402.2792782652763	-52.932402641453336	0
313, 7305.725649162403	443.60421512665454	121.55624622505366	0
314, 7294.292986168894	432.8324856326326	-11.432662993509439	0
315, 7313.610672747274	388.4823533136537	19.317686578380744	0
316, 7301.600757690993	418.90075819240644	-12.009915056280988	0
317, 7360.574949105514	455.7154089741385	58.97419141452065	0
318, 7362.294674882707	422.8796118556947	1.7197257771931618	0
319, 7329.3288505306155	421.0012296606182	-32.96582435209166	0
320, 7349.0548644493865	433.74624885844133	19.72601391877106	0
321, 7409.890519114063	429.9840682911358	60.83565466467644	0
322, 7445.185621525966	433.5113055663277	35.29510241190292	0
323, 7438.2605469755135	425.49089858462867	-6.9250745504523366	0
324, 7429.30267800533	441.68790753485365	-8.957868970183881	0
325, 7551.677232019509	427.73750261832333	122.37455401417901	0
326, 7578.154654729716	462.56526140657155	26.477422710207065	0
327, 7543.992730291356	439.9789207307994	-34.161924438360074	0
328, 7657.744907657079	431.5278002918697	113.75217736572358	0
329, 7613.686821107044	448.7225918823705	-44.058086550035114	0
330, 7625.180445979083	420.06214308558435	11.493624872038708	0
331, 7673.357904728047	462.28413074218525	48.177458748964455	0
332, 7723.461551661953	450.3198469447844	50.10364693390602	0
333, 7734.043148061538	428.9123031453988	10.581596399584669	0
334, 7696.850123712985	437.3741356967002	-37.19302434855308	0
335, 7756.274691290988	419.8329584339644	59.42456757800301	0
336, 7796.870096166618	493.2162579355486	40.595404875630265	0
337, 7813.830847652467	469.35746584606693	16.96075148584896	0
338, 7847.818043742362	423.05356006545577	33.987196089894496	0
339, 7834.679517456389	466.11532914100235	-13.138526285973057	0
340, 7903.594026348092	469.9868619219595	68.91450889170301	0
341, 7847.266856401628	478.0504595410453	-56.32716994646398	0
342, 8026.470430719263	412.0759264218329	179.20357431763568	0
343, 8057.207167466673	472.0217258858119	30.73673674740985	0
344, 8069.073140186426	467.1859941981679	11.86597271975279	0
345, 8128.35497034085	451.7502990870071	59.281830154423915	0
346, 8185.921177484958	488.83923885525024	57.566207144108375	0
347, 8322.319093955926	453.2611226790138	136.39791647096808	0
348, 8286.165440610246	442.53305851637765	-36.15365334568014	0
349, 8376.079579893372	490.9868147145071	89.91413928312613	0
350, 8442.581941953455	464.5099467532834	66.5023620600823	0
351, 8472.368096092767	476.9024931412056	29.786154139312202	0
352, 8504.370612201486	530.8217896428735	32.00251610871965	0
353, 8554.90166424725	499.6172981685653	50.53105204576423	0
354, 8474.933495759795	457.66783443757544	-79.96816848745584	0
355, 8549.761636819016	482.3923545389562	74.8281410592208	0
356, 8637.396198715716	481.0358771171183	87.63456189670069	0
357, 8558.653064630433	520.7150149280712	-78.7431340852836	0
358, 8588.533114949292	495.57510076240106	29.880050318859503	0
359, 8588.510830859508	484.09709163409343	-0.022284089784079697	0
360, 8553.232734498499	517.6069285703609	-35.278096361009375	0
361, 8510.833229007647	467.98542236901756	-42.39950549085188	0
362, 8322.00907300447	496.9456253368003	-188.82415600317654	0
363, 8377.474246747774	488.9573179998043	55.46517374330324	0
364, 8296.32525689935	484.4923642487133	-81.1489898484233	0
365, 8335.141373178836	494.051517901606	38.81611627948587	0
366, 8153.484242779037	456.13437309032315	-181.65713039979892	0
367, 8136.208979725871	488.5177577801436	-17.275263053165872	0
368, 7969.925164630315	468.66760043062675	-166.28381509555675	0
369, 7961.739606401429	480.12234825790125	-8.185558228885384	0
370, 7836.272828901207	436.8881765715246	-125.46677750022263	0
371, 7725.0662269042095	439.36170416054404	-111.20660199699705	0
372, 7712.664205863527	391.39269368329724	-12.402021040682484	0
373, 7646.4676809993025	429.8108378206003	-66.19652486422456	0
374, 7498.688214829196	422.233216530952	-147.7794661701064	0
375, 7482.3224693936945	423.95181235918085	-16.365745435501594	0
376, 7329.682849855947	442.2280791068715	-152.63961953774742	0
377, 7261.150596396164	434.40020109542195	-68.53225345978353	0
378, 7184.789273463063	460.04059496931853	-76.36132293310038	0
379, 7109.448424686604	411.08266646030694	-75.3408487764591	0
380, 7031.273004240112	416.1801535906932	-78.17542044649235	0
381, 6974.870942796329	399.55364474919355	-56.40206144378317	0
382, 6971.966351068902	429.32839124348016	-2.904591727426123	0
383, 6897.649956066171	393.0155413522185	-74.31639500273104	0
384, 6851.62101915307	415.99496641396604	-46.02893691310146	0
385, 6830.471667612688	415.9329278514466	-21.14935154038176	0
386, 6748.012584345253	412.2069325682117	-82.45908326743483	0
387, 6818.679609078657	394.36873851113495	70.6670247334041	0
388, 6798.749999949892	366.88491661816056	-19.92960912876515	0
389, 6751.594937513867	384.1461994509605	-47.15506243602522	0
390, 6793.539232672594	354.967307121428	41.94429515872707	0
391, 6838.07412310122	371.2711451058834	44.53489042862566	0
392, 6864.0386383299865	397.45943459794887	25.964515228766686	0
393, 6858.497073032654	384.58385111102683	-5.541565297332454	0
394, 6954.600271910939	412.9287260931984	96.10319887828518	0
395, 6926.519510220303	428.7355673622457	-28.08076169063588	0
396, 6891.5077953057735	405.3694336228809	-35.011714914529875	0
397, 6853.976732029207	385.5217317191848	-37.53106327656678	0
398, 6803.831862281521	429.10483550287097	-50.144869747685334	0
399, 6862.391128082051	419.99846546423674	58.55926580052983	0
400, 6883.831967570059	409.0787014084106	21.44083948800744	0
401, 6921.2311063627385	399.16907817499293	37.39913879267988	0
402, 6978.128182485787	426.6786254907576	56.897076123048464	0
403, 6953.878340502251	411.7169183522768	-24.24984198353559	0
404, 6983.397537547703	410.38071200941783	29.51919704545162	0
405, 6950.629017064719	447.1491674118827	-32.76852048298406	0
406, 7130.755014615768	446.16372998660495	180.1259975510493	0
407, 7118.789776972207	369.98540055398234	-11.965237643561522	0
408, 7138.353231607631	376.8908441306645	19.563454635424023	0
409, 7242.900875358115	405.15119343547923	104.54764375048399	0
410, 7299.027939558905	434.45704057065643	56.1270642007903	0
411, 7298.692811142891	440.06826434754373	-0.33512841601441323	0
412, 7343.325402360437	435.3104544390282	44.63259121754618	0
413, 7509.649030072737	438.12602758941625	166.32362771230055	0
414, 7528.920983867601	463.3421461409903	19.271953794863293	0
415, 7608.955829552407	399.0491618523689	80.03484568480599	0
416, 7648.275068664193	353.6519535390236	39.31923911178637	0
417, 7671.059279907426	426.50243802000773	22.784211243232676	0
418, 7636.875470120153	457.73220687447036	-34.18380978727237	0
419, 7607.092421837529	442.3406916142161	-29.783048282623895	0
420, 7643.99359007446	449.7398679253468	36.90116823693097	0
421, 7625.640872423497	444.1673345160625	-18.352717650963314	0
422, 7684.533443478085	462.89568887053326	58.89257105458819	0
423, 7586.235058948431	416.806643789967	-98.29838452965396	0
424, 7602.522933560274	441.0605236631473	16.287874611843108	0
425, 7599.461555516849	443.8374760515401	-3.0613780434250657	0
426, 7588.344095289915	413.2797879991059	-11.117460226934782	0
427, 7595.850368194145	430.72774818377997	7.506272904230173	0
428, 7567.988119567639	414.2886990361081	-27.86224862650579	0
429, 7404.0640537576155	427.8225491809597	-163.92406581002342	0
430, 7418.546900847883	426.4900322917616	14.482847090267569	0
431, 7391.854956534448	413.7155236413183	-26.69194431343476	0
432, 7486.443496824404	395.5592908785282	94.58854028995574	0
433, 7487.790031058339	437.97602391908646	1.3465342339350173	0
434, 7377.410699285326	403.4306139881839	-110.37933177301329	0
435, 7410.158519076481	381.2829988630888	32.74781979115505	0
436, 7390.049734745438	423.563613726329	-20.108784331042443	0
437, 7393.4136548725455	424.46120602492795	3.3639201271071215	0
438, 7451.0729053760015	456.40013446585704	57.65925050345595	0
439, 7402.88492186511	401.3794559811552	-48.18798351089117	0
440, 7406.83419224598	418.89093598622424	3.9492703808700753	0
441, 7309.097986880232	418.5137916905786	-97.73620536574799	0
442, 7308.759718557218	428.32348948394167	-0.33826832301474496	0
443, 7213.982973231548	393.9859492942336	-94.77674532566925	0
444, 7193.152206483692	413.97861024992403	-20.830766747856615	0
445, 7065.642736466637	370.544418810921	-127.50947001705481	0
446, 7003.069668308033	399.7486129414076	-62.573068158603746	0
447, 6930.6720645249325	437.714556842724	-72.39760378310075	0
448, 7001.103950045141	380.2989159834438	70.4318855202082	0
449, 6915.477336702983	396.03838485938047	-85.62661334215773	0
450, 6950.21659682088	354.0467046164182	34.739260117897174	0
451, 6968.735528319036	419.3155917121069	18.518931498156235	0
452, 6974.844275481827	372.07230063881997	6.108747162790678	0
453, 7005.273673652805	391.71674453511775	30.429398170977947	0
454, 7031.114513035185	433.36492121742276	25.84083938238018	0
455, 7058.335115094347	393.68185849149734	27.220602059162047	0
456, 7126.152023266076	404.7172591079824	67.81690817172876	0
457, 7118.632682501873	400.90807987818323	-7.519340764202752	0
458, 7144.645536623781	456.3410423987688	26.012854121907367	0
459, 7255.2907102378	390.2240245193062	110.64517361401977	0
460, 7263.388864639281	421.9867419327926	8.098154401480315	0
461, 7285.134379918233	359.6769793615211	21.745515278952553	0
462, 7270.980801255199	411.72452258911414	-14.15357866303384	0
463, 7423.952527926647	445.51772348795356	152.97172667144787	0
464, 7369.024248886401	387.50214537247757	-54.9282790402458	0
465, 7414.863983991574	414.5124237462098	45.83973510517262	0
466, 7515.579711980386	400.2121819263981	100.71572798881152	0
467, 7515.033042493512	429.8663582166343	-0.546669486873725	0
468, 7541.151766626617	440.96328661090666	26.11872413310539	0
469, 7545.261119438431	392.74652402927944	4.109352811813551	0
470, 7547.254080236367	414.6385988700499	1.9929607979365755	0
471, 7578.0423756947575	410.8168445267599	30.788295458390166	0
472, 7439.1937119066315	420.94352614038627	-138.84866378812603	0
473, 7425.467509727006	437.5215012426226	-13.726202179625943	0
474, 7428.631622838927	400.30012351023714	3.164113111921324	0
