1, 1115.2988285465144
2, 971.26534279107
3, 947.1000447358847
4, 770.500058781663
5, 515.3292861343216
6, 319.0338520541727
7, 212.54869369946482
8, 109.0909296835971
9, 381.8876880075877
10, 574.831026024619
11, 904.740215233347
12, 1346.9206372807748
13, 1554.3274485534857
14, 2062.186984286196
15, 2522.762515007087
16, 2802.182751363147
17, 3003.1358127919266
18, 3087.589577844794
19, 3445.836508268294
20, 3329.250439411684
21, 3407.4193512240563
22, 3188.5454663674736
23, 2842.19406822535
24, 2889.6780555168007
25, 2462.062599916644
26, 2350.7556366903573
27, 1981.667520899966
28, 1669.5011892880557
29, 1185.4743228472616
30, 1134.44134434228
31, 759.0897037851264
32, 487.23345846050415
33, 251.6710310852559
34, 109.50337428031435
35, 400.859698627768
36, 518.5926342693037
37, 720.7008230048259
38, 834.8822489972426
39, 830.6423873276408
40, 953.1083075257457
41, 1072.3497793169618
42, 1207.5821940464275
43, 1185.478351652836
44, 1291.6116534299572
45, 1213.596265833271
46, 1261.7755509409808
47, 1259.7385815542539
48, 1253.215419752264
49, 1132.4561432035916
50, 1209.5650131538978
51, 1168.5120330640848
52, 975.6148045389236
53, 1010.086800650407
54, 925.6286459142193
55, 774.2190557453041
56, 651.4172408564446
57, 506.8932367696043
58, 306.3130843293693
59, 17.75664365782086
60, 231.7289398550538
61, 331.43381928707095
62, 669.7757909551419
63, 863.2738107230471
64, 920.4511719397979
65, 862.4475362356188
66, 823.2050899346032
67, 1246.5082684823155
68, 1182.9045015557422
69, 1222.6812004058756
70, 906.4009039767989
71, 818.7308561328882
72, 793.0477329878831
73, 592.7688373738274
74, 618.4252901041882
75, 464.81830641669967
76, 263.4538002672998
77, 50.421097191847366
78, 0.18598871587346366
79, 301.0504695389873
80, 403.6534911577646
81, 512.8522819860746
82, 380.07366955708585
83, 402.9223715946209
84, 507.8585800513765
85, 424.5234026853259
86, 366.8147834890733
87, 411.1394901047943
88, 446.0897101082701
89, 394.59530259477197
90, 217.09914649424354
91, 228.89374806470823
92, 118.57515742459964
93, 64.88147102464791
94, 146.58499749838938
95, 149.81956458452714
96, 137.77738993544517
97, 52.26738090216895
98, 281.39605774904885
99, 343.8797357603162
100, 306.2636133387523
101, 514.3086050924794
102, 42.601849108118586
103, 68.66379465429327
104, 26.483019838196924
105, 59.49288487677586
106, 21.71803058614387
107, 159.87416373393262
108, 123.69214414636917
109, 336.90751167187955
110, 199.89415641108826
111, 325.7791900059319
112, 171.79287768829818
113, 56.517701370143186
114, 56.77441295355129
115, 43.44408199428199
116, 60.96002210550887
117, 249.46389072811508
118, 318.24553212865794
119, 419.490202679257
120, 368.7582565050179
121, 457.605017090249
122, 361.97394238805373
123, 233.23496271519798
124, 356.256154073757
125, 273.99016611460047
126, 7.571548483362676
127, 72.72398278375658
128, 24.67474504972506
129, 204.60357802690942
130, 115.63080432547395
131, 75.39330719938425
132, 155.62434977094927
133, 272.2348202304338
134, 152.11838697272833
135, 174.63916996743683
136, 170.47572949554524
137, 93.09534989097301
138, 112.60174494418789
139, 129.35825162367928
140, 182.36096180591176
141, 148.93497663381004
142, 174.66342765529498
143, 258.1177356018088
144, 139.30093314770056
145, 151.41553990559896
146, 9.365934985109561
147, 5.578881174873459
148, 36.96672572419084
149, 124.77782783156817
150, 1.152662319319461
151, 261.44854527207553
152, 201.9247544746613
153, 178.42180597963852
154, 187.79790048651648
155, 105.75615126010143
156, 40.491055882785076
157, 41.60288832974038
158, 60.71974944051544
159, 154.88661531880098
160, 202.82670052612957
161, 23.408222242829652
162, 120.65250603727054
163, 39.593700604479636
164, 89.89675228909891
165, 179.37658626825942
166, 105.53320524089122
167, 198.79321294609508
168, 113.40422927188047
169, 61.93590185967332
170, 167.64470683365835
171, 87.06734923874046
172, 93.88706285754415
173, 105.38005121803963
174, 136.53340317606944
175, 109.97127814019404
176, 121.50331772774098
177, 57.30815121009164
178, 182.4987358667322
179, 29.546577226498812
180, 65.77662809049889
181, 22.088181165885544
182, 113.34594207727605
183, 6.24360969929694
184, 49.21141488223111
185, 6.626402634116857
186, 192.00773796847625
187, 149.01650084211542
188, 25.888764207131317
189, 39.224806242659724
190, 46.40985633260061
191, 7.572300460107726
192, 79.72433215599267
193, 129.53120932932416
194, 142.09751509877697
195, 76.52740341196477
196, 47.504946188997565
197, 50.33018017557333
198, 67.32638823040543
199, 60.71519747603452
200, 25.5693589291659
201, 160.07947871760098
202, 163.40131071631913
203, 97.26569720901352
204, 40.42435180918346
205, 71.68382966153422
206, 170.98377119920588
207, 121.1653042168482
208, 126.81596981445364
209, 9.76738470057444
210, 115.17953453050359
211, 45.66727867688496
212, 29.29263794239432
213, 18.15129322336361
214, 9.314100627216249
215, 130.55451607769828
216, 85.9639560769374
217, 125.70024462034507
218, 120.0158581460837
219, 105.87786285759739
220, 25.235967762901964
221, 24.543446781490275
222, 43.21920316297383
223, 84.87122490880574
224, 109.20066050067453
225, 149.62998056754532
226, 12.920460607691894
227, 0.799818065062027
228, 36.900818551182965
229, 65.65109345358542
230, 57.08658340063721
231, 112.42589520619367
232, 149.6477546486476
233, 5.781247141836502
234, 40.02747225522671
235, 117.62154296335393
236, 27.658058164542126
237, 96.58910271759851
