1, 1180.5510051094943
2, 1136.1716690398807
3, 1049.9359446162134
4, 883.6538278894996
5, 708.5831691616304
6, 498.03115177579184
7, 203.43763288158698
8, 111.39763864941415
9, 384.1960496539905
10, 655.104633871536
11, 873.1376070453516
12, 1160.948262078875
13, 1430.295258145501
14, 1857.1548271690517
15, 1958.8029295038214
16, 2260.0347599177258
17, 2389.865011448661
18, 2409.729003525201
19, 2939.9189083099427
20, 2917.161631602896
21, 2872.4497530703084
22, 2928.1789570068704
23, 2885.52594695251
24, 2939.4602988134666
25, 2925.882818629898
26, 2602.158545013761
27, 2444.825764467734
28, 2414.2064925572904
29, 2358.163130445815
30, 2078.973952344755
31, 1982.3293737024978
32, 1593.5890511844973
33, 1622.0460444561686
34, 1262.462332812016
35, 1286.9287160895328
36, 1041.3350597248736
37, 806.8757795042038
38, 675.3876425127137
39, 417.78212334119326
40, 299.26481817239164
41, 215.33516534563205
42, 100.98161347559198
43, 97.70111049782554
44, 119.70149508339273
45, 180.27113748592365
46, 186.27508668484825
47, 342.4112888539048
48, 362.72907455815675
49, 393.7502023280631
50, 441.89478408621017
51, 326.0023494184052
52, 149.95399574708335
53, 140.95675374338862
54, 299.8310281364593
55, 178.23926305210534
56, 222.48576995598614
57, 160.8049294689681
58, 181.61247536709834
59, 194.96329178366614
60, 218.85365815471778
61, 36.90090980074456
62, 11.512407169053404
63, 19.007898544216914
64, 7.907280079017255
65, 28.16448059932827
66, 27.611350598369427
67, 58.14699962346458
68, 237.06800963571914
69, 216.15117562598334
70, 37.87988402247356
71, 89.6563484403332
72, 206.11375792353738
73, 168.3187965900779
74, 177.72416196642007
75, 121.96378997073589
76, 116.39613062365424
77, 27.136123146382488
78, 96.63022930736861
79, 10.384641615190048
80, 220.13819622628125
81, 243.48110475664635
82, 39.29818566211179
83, 8.454811090571638
84, 25.15920579018257
85, 75.81497352432416
86, 78.60268335203091
87, 150.15770295647508
88, 84.86331347529358
89, 26.06902195679413
90, 84.30144449168529
91, 2.980223997315079
92, 63.054209693159464
93, 55.89650268107653
94, 58.170735883380075
95, 55.319418854125615
96, 38.630431116046566
97, 124.96746613477444
98, 9.341782498341672
99, 100.14682778370297
100, 270.362555858801
101, 320.91405686199323
102, 180.20305581227512
103, 234.77716970717847
104, 228.629133124462
105, 344.4261774288643
106, 350.8738261122526
107, 284.4125226751903
108, 151.64261052647726
109, 199.58759101397845
110, 167.35480679616103
111, 28.364422311033195
112, 34.30154961721655
113, 52.14328691950777
114, 32.350088803909784
115, 72.21289303804224
116, 151.8849179068984
117, 15.288212335161006
118, 110.38136523918638
119, 80.32999776354336
120, 53.12165260301026
121, 90.89135903820807
122, 63.77905228927557
123, 35.42314646905743
124, 12.673504656763726
125, 39.66526229399915
126, 46.75511307956458
127, 224.95560176358686
128, 180.42332208245807
129, 13.677399890080778
130, 22.91035907850437
131, 205.41173729169805
132, 127.39893602881875
133, 217.4934971859184
134, 172.53097069465002
135, 194.47471257805682
136, 187.3574758920131
137, 44.38057438800388
138, 3.4801737922743996
139, 45.61961716382393
140, 31.015860646591136
141, 156.49869617425884
142, 98.61236237729372
143, 15.510650897766936
144, 70.1793678050044
145, 120.4915065511168
146, 175.42934102630625
147, 188.02069320869668
148, 135.19482230630638
149, 116.71912363660522
150, 108.90180013701865
151, 136.07117282462514
152, 120.79797244228757
153, 162.6211328626705
154, 43.38100186974043
155, 133.0298668488913
156, 50.941610068035516
157, 102.66696634278742
158, 29.012957337948137
159, 97.29111626795475
160, 133.93144980348006
161, 35.64823578135565
162, 87.83159242896454
163, 33.14909070059457
164, 144.30000259206918
165, 162.2919740888383
166, 78.62401095580117
167, 131.67479125833324
168, 67.60996688308933
169, 87.85028188409797
170, 47.62866450566435
171, 0.9926372143745539
172, 47.96831535673027
173, 2.136666432358652
174, 22.76269935772234
175, 24.44071066604738
176, 49.29808336514088
177, 56.06571018373688
178, 31.828244718554743
179, 3.0016274904364764
180, 90.40408398807995
181, 140.99016293904424
182, 142.7514500586076
183, 109.72901759252272
184, 132.68438626896386
185, 180.53307245949327
186, 163.8466368927502
187, 40.711323055048524
188, 89.5623447634407
189, 15.750373223696442
190, 53.125014858444956
191, 127.5956262430027
192, 73.81843386821492
193, 78.46424538580686
194, 165.2634148788502
195, 45.21043754807579
196, 9.412010711354924
197, 46.48148218062943
198, 33.123948878625924
199, 88.35838810443511
200, 47.99690948229727
201, 77.90717203069926
202, 26.951297427009195
203, 87.79748408299292
204, 115.86495637144162
205, 158.64305737030645
206, 44.084949027444054
207, 20.78736944618595
208, 38.32375376499749
209, 76.3932752059618
210, 13.602082489462191
211, 110.88664431488996
212, 88.53017951362108
213, 113.39532862338001
214, 138.60280371508543
215, 87.01392300163116
216, 10.218840233373157
217, 119.27064934990176
218, 182.77372987857143
219, 161.18895148350657
220, 90.40615308587348
221, 65.40769307455321
222, 165.74593910196745
223, 267.81469225505134
224, 152.3518206401659
225, 110.40182690473921
226, 208.9811676963709
227, 243.84640972053876
228, 299.43999156480186
229, 232.56344955150325
230, 278.83434277989727
231, 336.4980238508497
232, 352.27684511621464
233, 347.83927432738346
234, 373.9801562245584
235, 447.9233780738132
236, 417.63630615041166
237, 511.86678068072706
238, 626.2213574115231
239, 596.936295691914
240, 631.7802958119964
241, 787.4878713055605
242, 813.4241705020522
243, 886.4922666838102
244, 790.3464264020186
245, 833.6347166005853
246, 944.4652714456879
247, 899.1292952857821
248, 936.8873571230433
249, 829.1528713330408
250, 804.9017735340349
251, 823.8449307701067
252, 896.4513194877636
253, 802.8957894457999
254, 624.2019890153815
255, 570.7482451824299
256, 645.0856817056765
257, 490.62929518383044
258, 471.88920767790296
259, 449.8707971430622
260, 350.3399802453614
261, 298.7156643622993
262, 113.78043650897143
263, 100.28298032263683
264, 145.01089039241378
265, 21.35439474623854
266, 11.658417176264265
267, 38.15644403608803
268, 145.34507990339898
269, 193.92730100214249
270, 228.0987621886752
271, 232.29422654194968
272, 184.36289863754337
273, 241.12944602983407
274, 160.44332809786374
275, 198.6155137700489
276, 53.97267771049519
277, 90.9236316677534
278, 0.36013783566158963
279, 58.08836840696404
280, 62.78202712085567
281, 78.51274800210558
282, 182.31432019744716
283, 289.50210565877296
284, 231.24525133427596
285, 267.8588176358353
286, 232.72808341329437
287, 212.7045186626401
288, 210.23681841533653
289, 43.00272641177253
290, 24.375177652507773
291, 30.613473008776054
292, 56.38229773450348
293, 17.684062398464448
294, 86.84922161551731
295, 74.80823366430195
296, 69.66636835859026
297, 96.21020563154252
298, 109.67571991725163
299, 2.3868180508761725
300, 23.087077974586464
301, 60.1933035782813
302, 24.431034719244053
303, 13.866812875749929
304, 18.777326627204275
305, 39.55146263622555
306, 13.993681482262218
307, 54.3663169295487
308, 60.59009143716321
309, 142.05283183807842
310, 219.6427846964807
311, 160.18765894165244
312, 169.63348394062814
313, 219.26814498339627
314, 250.1729623284309
315, 201.0194927366365
316, 236.66247260747605
317, 308.56711268865183
318, 271.6570840084114
319, 254.17387730243354
320, 335.3776076691802
321, 271.34173666036895
322, 263.87029403151337
323, 243.3131661281759
324, 62.41032957758944
325, 103.3042644475363
326, 94.90791501340937
327, 101.83392402607478
328, 123.06567599295613
329, 39.652854893997755
330, 26.54856257252868
331, 9.051903008835325
332, 45.038932355501856
333, 81.11886154509648
334, 49.25173158460257
335, 14.683281476183765
336, 44.310755448958844
337, 65.94828894940383
338, 14.002928748388513
339, 19.805702614774418
340, 54.900120804234575
341, 21.380781964485323
342, 11.410440803977508
343, 48.46732406792398
344, 24.622195079113226
345, 40.967055239008914
346, 47.79952027998388
347, 126.17317286072921
348, 166.91382434593015
349, 109.76481322424479
350, 138.23384893187995
351, 216.12808127133212
352, 188.12981217727975
353, 193.44888406134396
354, 269.7643121750498
355, 270.51497500684036
356, 303.9742332150445
357, 366.8411204365193
358, 446.03796970350504
359, 469.7635064926326
360, 421.14027724684365
361, 518.0913285065399
362, 538.0504086571154
363, 599.1981164067583
364, 609.1153636306235
365, 496.4213070162359
366, 442.8692437199852
367, 492.91019272869016
368, 608.9486245208273
369, 533.8170065150116
370, 552.3427247857089
371, 517.8793726822396
372, 493.63748753201526
373, 397.57056689323235
