253, 294.4718052888811
254, 310.3846520991192
255, 302.621352683992
256, 479.44720743226753
257, 461.37602250411237
258, 450.49535320651466
259, 471.3658957151274
260, 502.54732824077564
261, 443.4219527107489
262, 463.1208891673041
263, 411.1008371018197
264, 272.46003224328706
265, 346.8684951201012
266, 303.3590028868448
267, 333.7533221114636
268, 267.9194051798704
269, 197.44350038440462
270, 222.44807701120317
271, 249.58073534504547
272, 111.52255286427408
273, 119.36606152159038
274, 49.568663548471704
275, 47.43005395915225
276, 67.37724936084123
277, 267.1585694282403
278, 266.7520227346058
279, 252.00993973919412
280, 341.4578609319933
281, 328.3767099833685
282, 443.7591415093748
283, 349.62448951326223
284, 345.38359678661163
285, 432.36406366027586
286, 526.8479388657088
287, 547.7963670520494
288, 585.0479180013426
289, 539.7981631032553
290, 552.8603802193929
291, 520.9377793978492
292, 531.3544793633873
293, 395.5165624826341
294, 386.2944044382939
295, 332.5187450178837
296, 151.26635692129275
297, 22.008763689336774
298, 4.403318489066805
299, 88.1914234760552
300, 71.64060196476566
301, 230.93664735604125
302, 241.80126924661454
303, 306.7143321915428
304, 257.18015301974356
305, 254.4816730571938
306, 401.9573642526311
307, 397.62612991799233
308, 438.00299643328253
309, 468.0018858108997
310, 422.2720001904481
311, 465.9367956332517
312, 518.0046223162508
313, 533.4424053198572
314, 440.4171769483128
315, 487.1450686400076
316, 453.0287371844406
317, 440.45626153489957
318, 443.89838010888616
319, 391.1937630329903
320, 298.6955434489164
321, 256.5243982542097
322, 244.68228567247024
323, 185.31840619224295
324, 80.76353878483133
325, 95.36025387020254
326, 48.05923200272446
327, 19.457743197151103
328, 71.10242217192081
329, 188.9848381314805
330, 180.82914381152477
331, 240.5050108139567
332, 313.88309538165777
333, 246.5108445304677
334, 229.12337445758476
335, 433.82519585508
336, 361.55555622809425
337, 489.2861285680974
338, 511.9036873209898
339, 495.87514467841356
340, 609.2871576025154
341, 608.8840750443715
342, 680.0693228225182
343, 894.9478440904004
344, 814.608644665439
345, 878.1649928670522
346, 918.1307811834849
347, 991.2472716138709
348, 1096.5998666741343
349, 1146.0613318464148
350, 1238.5328391347066
351, 1228.637973077828
352, 1253.7502948084039
353, 1342.9963829824574
354, 1394.02881080292
355, 1277.4085355249208
356, 1320.0723923037385
357, 1269.630117212213
358, 1229.7738989810168
359, 1280.17635195599
360, 1239.773074084027
361, 1244.1563794741687
362, 1223.5251766141537
363, 1249.6324604895144
364, 1140.126296507924
365, 996.1248556264345
366, 1029.1715757431866
367, 847.7426868466191
368, 806.5024871495443
369, 582.0323841101135
370, 560.4567809734945
371, 464.6602728300686
372, 369.1856863717294
373, 299.83798271261276
374, 232.83475784480197
375, 128.8150061194283
376, 55.479149511023934
377, 7.228645071304527
378, 126.4127643113261
379, 154.169934690025
380, 363.6591042628688
381, 401.809379240829
382, 403.82271759914056
383, 574.0181270063349
384, 626.1907731868741
385, 607.6440703471226
386, 636.5638610634023
387, 646.6485167518595
388, 695.350260002142
389, 683.0772673314823
390, 710.3292012340053
391, 734.6778500856726
392, 645.306027881863
393, 619.0141645949861
394, 656.4122865062063
395, 624.5952984394335
396, 496.0821977797232
397, 583.8669667677859
398, 558.09758169422
399, 743.3677713388315
400, 607.4011948056104
401, 631.3671624939434
402, 626.6431727334202
403, 583.7738605194108
404, 541.4368845354775
405, 587.1296968768656
406, 517.084718991031
407, 575.31662930932
408, 417.48380769988216
409, 407.1535029688757
410, 372.38065375937913
411, 401.86362810644096
412, 428.03624729380317
413, 425.7686144834479
414, 350.25238138233726
415, 268.0186012440936
416, 320.2727770101501
417, 265.3542638849458
418, 339.2458865028166
419, 284.0224408500917
420, 159.48493953364232
421, 132.6180324104971
422, 188.46006699768532
423, 199.25107292957455
424, 105.85752042235163
425, 12.537056375415887
426, 7.879137252959481
427, 104.30313899564862
428, 87.09822180676474
429, 92.35033260717682
430, 108.81065250148004
431, 76.76894992828147
432, 123.98469845030104
433, 123.33532155002467
434, 140.57583388790135
435, 83.96408428910945
436, 120.89304487205754
437, 122.24954498800344
438, 95.77487373729764
439, 73.27558292420781
440, 48.0119040233003
441, 63.164967771643205
442, 45.33721782727662
443, 35.9157910060876
444, 126.73435970576429
445, 159.12258094154822
446, 223.33165605033992
447, 230.8141584971254
448, 402.71059522949236
449, 425.4069692587973
450, 356.31130022837624
451, 417.9680618061675
452, 434.1636046452504
453, 338.95058163506656
454, 394.0065421747013
455, 453.7121234657852
456, 508.6023532295949
457, 438.96243875629534
458, 433.82572422330486
459, 421.9318874723558
460, 367.41679238770666
461, 353.80004517743873
462, 394.1595807312151
463, 247.3822815902895
464, 294.07600457787066
465, 302.1552605970428
466, 293.3324441575778
467, 248.42839484446904
468, 262.6103191514994
469, 223.97410932095136
470, 260.0619535641963
471, 273.938391760531
472, 267.1153066210409
473, 253.1897339444431
474, 282.9381926743263
475, 285.77083094167665
476, 265.9517939066218
477, 274.24122311050087
478, 294.5308296154026
479, 237.77249065424712
480, 239.12804302636505
481, 257.82139657047173
482, 276.1234135911636
483, 271.53723295351483
484, 254.38945854336453
485, 283.6447320206116
486, 288.69398912006
487, 244.04123740081923
488, 408.97586696974304
489, 355.8586265554259
490, 403.5925911830436
491, 367.40164231536073
492, 381.6236728379681
493, 388.25996109650896
494, 363.9513784872979
495, 196.5885528456556
496, 226.8726784977389
497, 188.5662028231227
498, 215.87825079439517
499, 175.67821777760946
500, 227.04906607007524
501, 79.84316803099318
502, 70.50638669608634
503, 82.23955406177447
504, 68.79511590134734
505, 48.50812346679868
506, 81.82547059317767
507, 61.7013008021886
508, 4.398775658086379
509, 82.6869037347733
510, 117.10909419154632
511, 127.01240258827784
512, 151.15005858241057
513, 168.2553877883829
514, 193.15968058421277
515, 198.33046020227357
516, 166.4497312855783
517, 135.54168799225772
518, 27.68253324692705
519, 45.991406853689114
520, 94.71212733712673
521, 168.6526050573857
522, 251.82817733227603
523, 200.5786097641021
524, 370.0726386268452
525, 383.0851712194117
526, 386.57535788439327
527, 382.28900253912707
528, 339.09946353595114
529, 280.7124675829418
530, 333.29724536455524
531, 279.2488033067784
532, 258.9550195822103
533, 278.8114990405302
534, 296.81349396868336
535, 294.27838000881
536, 258.5607810008796
537, 281.87700313739606
538, 134.31850415848294
539, 149.3714900362993
540, 131.78533755507306
541, 131.27807093496995
542, 41.051838421004504
543, 49.73372629493406
544, 23.809465065744917
545, 78.8365199862219
546, 21.29072188448572
547, 202.99365202187073
548, 169.94065710168798
549, 192.97806672702336
550, 183.8994088474319
551, 192.9075361309524
552, 190.04505450504166
553, 288.6561241201716
554, 282.76048941306817
555, 284.9392607248519
556, 186.60779149047357
557, 135.52859657342378
558, 140.129893463627
559, 120.20033912156032
560, 135.49441756147553
561, 121.33048476646945
562, 135.963828661128
563, 23.319569362959555
564, 35.735168046370745
565, 80.13774949513663
566, 36.18278681924585
567, 21.96248531742276
568, 100.73133302501265
569, 15.26507369796309
570, 5.249503410669604
571, 63.00455792205048
572, 159.62860597809686
573, 101.99104332715069
574, 94.6698487543672
575, 68.34527412932493
576, 49.52702307837444
577, 64.53725094456877
578, 14.099057590917255
579, 69.5697820004334
580, 19.42162205526347
581, 16.749940021710245
582, 13.102637039972251
583, 37.951706966457095
584, 40.12302903169984
585, 69.35338744918135
586, 77.78618558712424
587, 81.40239736626245
588, 192.38814656002432
589, 170.985952695557
590, 215.84735458533123
591, 287.322460713076
592, 220.10302234016945
593, 302.0694179954671
594, 318.0380117269515
595, 355.4493860649909
596, 367.2039464829204
597, 426.95262852734777
598, 552.8495841808717
599, 530.761501900768
600, 620.6797641259482
601, 675.5650788196917
602, 673.5651871209748
603, 775.2707226881103
604, 798.14192652354
605, 947.9352184805084
606, 963.2091425746057
607, 941.539425559502
608, 1083.3475845945522
609, 1094.0165636864276
610, 954.7972516477421
611, 910.7013329443726
612, 834.5414416052008
613, 742.8209153504358
614, 641.1688788623087
615, 557.686496673944
616, 473.0813648443809
617, 407.1031657271287
618, 329.2049187839757
619, 239.18353624293013
620, 175.0734428163405
621, 68.98155787081214
622, 19.177889516968207
623, 147.37854185263222
624, 248.90543390782022
625, 257.3414905781365
626, 354.7274361124064
627, 325.9903712709265
628, 477.2948311142263
629, 421.1649122775452
630, 514.5418565598484
631, 484.610740576024
632, 452.5186628858364
633, 535.4023293646851
634, 519.3364958227066
635, 429.8769344166185
636, 435.1596798805531
637, 466.24888907712193
638, 422.60917754788534
639, 343.7670619885266
640, 358.0369592448551
641, 396.40470964978795
642, 287.8727644474675
643, 245.83904057611198
644, 287.56281035627944
645, 172.37102834030975
646, 126.87188396588044
647, 122.00471340365857
648, 78.69873783722414
649, 19.39425887768175
650, 53.84247713262084
651, 113.28579648774485
652, 267.25955206297476
653, 221.64090781545565
654, 305.1434144811983
655, 350.3855357638149
656, 429.5806742847308
657, 504.3539079133734
658, 558.9985297097273
659, 473.95387959159325
660, 528.7988621559525
661, 431.83694250258395
662, 504.4538624653369
663, 505.8967292233647
664, 510.9084432624368
665, 502.2408036806928
666, 522.9997996210286
667, 451.5333936004945
668, 514.8252954960517
669, 373.987263758695
670, 411.25195700501445
671, 302.2143983945962
672, 256.18262651649366
673, 206.48853490014335
674, 77.95971176672447
675, 57.33370161660787
676, 49.225378316421484
677, 112.60356576885079
678, 176.41272173155812
679, 205.59140960456534
680, 279.1832948594092
681, 323.6192924578254
682, 306.28818647248954
683, 289.373522661218
684, 330.7297280238399
685, 409.68169690757077
686, 371.55865862148585
687, 391.1695455920244
688, 363.2013818801697
689, 326.55370860900075
690, 322.22504630880394
691, 348.36168265146443
692, 219.32450630807216
693, 154.55627498349168
694, 138.9873978064643
695, 104.37969258599514
696, 81.13350984073259
697, 84.32640435007033
698, 66.56668149253073
699, 34.48346346247217
700, 154.57769862958685
701, 180.45712983907288
702, 167.5748985277187
703, 254.02241074325866
704, 309.5332132641215
705, 361.2036035617148
706, 380.2524818514112
707, 457.5790206922911
708, 482.31481466062814
709, 505.11332199268236
710, 516.8307497459191
711, 724.6544326287785
712, 744.0192864003966
713, 721.3644691367463
714, 815.9063068344767
715, 939.4537765139703
716, 1040.6876211465333
717, 1099.6379871428362
718, 1269.3416610990043
719, 1284.2909000318414
720, 1353.2472550659804
721, 1419.2230235721527
722, 1566.901522059241
723, 1510.6487293916089
724, 1699.4282324947071
725, 1717.7122002691613
726, 1630.1155630433022
727, 1551.5351262878467
728, 1617.494603877829
729, 1594.6165650608345
730, 1337.8322374437448
731, 1304.3770769703842
732, 1258.9779622146907
733, 1176.5125187487556
734, 1185.7757825654226
735, 992.7272285991658
736, 915.5971528710961
737, 912.1477024597752
738, 647.9962248231595
739, 605.8637490255114
740, 609.0206834559276
741, 440.95913140491393
742, 351.91749202452957
743, 212.28276660633946
744, 159.23616479390512
745, 98.5822675553336
746, 25.38631996089589
747, 115.07720216488178
748, 265.2117932018991
749, 255.11012087065683
750, 332.88438446656437
751, 431.8175464121068
752, 459.7792686368166
753, 446.25620983095905
754, 504.07875837121264
755, 535.1955261161565
756, 511.2519769702458
757, 482.8095472976356
758, 366.6574041671465
759, 395.9940847384805
760, 477.1440121971855
761, 383.7337777918847
762, 256.3084514568018
763, 340.1981471236659
764, 318.8788438894153
765, 147.86067519712833
766, 156.674698926794
767, 3.944048342504175
768, 46.86242474444134
769, 100.01588061252369
770, 102.10531763817198
771, 179.63709129204017
772, 226.67194537923297
773, 176.79289018227337
774, 324.7970036066945
775, 464.7535453920709
776, 443.90867206840903
777, 421.20296950283955
778, 466.8590611907157
779, 431.38223850577924
780, 248.21356063472922
781, 148.1797244201507
782, 175.18560682889165
783, 230.9541713584431
784, 157.90767952977149
785, 196.2487027543948
786, 173.17289995031024
787, 146.22214373447332
788, 116.89340361893574
789, 36.155164888326
790, 47.966202496210826
791, 58.75628479745228
792, 68.90542612365334
793, 104.95847825418787
794, 169.78382632638295
795, 172.2189833104585
796, 73.63823523083465
797, 167.84384596399923
798, 140.41207336219122
799, 150.78389970850276
800, 179.29083370624267
801, 144.86132042014015
802, 166.61490409373073
803, 42.943038352707845
804, 48.65813644364334
805, 33.313897354983965
806, 92.7999632473884
807, 17.137695844131486
808, 35.16032047794579
809, 21.826698818303157
810, 0.22677370091696503
811, 45.86830264096443
812, 13.232000706166218
813, 65.75769247450262
814, 5.960273841821618
815, 13.439478114758458
816, 9.720285989587865
817, 56.934960689685795
818, 31.009280314216994
819, 41.182798225271654
820, 28.300477875192882
821, 29.701512525435646
822, 91.05218096121189
823, 104.9369399883617
824, 40.152463871856526
825, 151.89461421276246
826, 130.52906854745652
827, 141.77660553240457
828, 130.11006666424692
829, 1.3038080776541392
830, 193.59680520341135
831, 89.78406546298811
832, 47.85122668321765
833, 44.40556394081341
834, 58.92540482905406
835, 133.13362270123162
836, 179.78754178445342
837, 155.0216223769794
838, 196.36403366057766
839, 173.18999466955574
840, 54.542707272210464
841, 77.04268546167805
842, 79.70552090537785
843, 171.91000761406667
844, 173.68704619780965
845, 62.07949162561181
846, 31.42232320707444
847, 99.40106432642006
848, 135.38655959107382
849, 204.24424646364332
850, 260.0801038867021
851, 349.6157665530127
852, 568.8465055712704
853, 401.51084584775253
854, 426.39458039953115
855, 472.42327835946344
856, 453.7671930221868
857, 513.4455868069062
858, 265.7018475453169
859, 335.99266500809244
860, 321.39062510586155
861, 255.44185779009513
862, 101.54038028225477
863, 132.03716365266246
864, 57.287750597120066
865, 134.43598100460622
866, 69.12320053474014
867, 45.76731034394015
868, 87.01556882710884
869, 322.7394849570437
870, 279.50433433944454
871, 314.18099237673596
872, 223.88004145035302
873, 282.6579208261355
874, 264.1237329709702
875, 221.19842083892945
876, 237.27178708382326
877, 186.4492615103627
878, 205.09125190817213
879, 37.621384977514026
880, 59.42838261000634
881, 74.34920423091262
882, 62.51573231111615
883, 21.868800310477127
884, 54.515338897891525
885, 208.40575647036803
886, 89.2646639012055
887, 17.449797292116273
888, 24.31932105326632
889, 87.51672066092124
890, 11.111686404847205
891, 49.290174349661356
892, 136.58279247289556
893, 128.65703999747348
894, 167.72475768959976
895, 129.94065748250978
896, 54.07098679826504
897, 181.27590739171046
898, 155.09969242727675
899, 99.93289752976216
900, 157.9987660191473
901, 28.739764825767452
902, 105.62973298990346
903, 64.36849205977524
904, 120.37522909672862
905, 120.47184831506729
906, 73.95881765801369
907, 80.57619471630733
908, 180.15220235118522
909, 221.72392368427973
910, 89.23208922668073
911, 53.883340182747816
912, 23.404337428374674
913, 0.9567273418060722
914, 1.180161916002362
915, 58.51121126121416
916, 3.8253384865647604
917, 24.52726695479305
918, 2.4922634225649745
919, 4.556173843987381
920, 41.34285109396478
921, 30.828369221850153
922, 68.37789414147846
923, 52.21496591308096
924, 58.296960883681095
925, 68.5679956550257
926, 46.301546633364524
927, 101.49799618308953
928, 82.08793315005369
929, 131.8194990476859
930, 110.1820853205727
931, 164.9397858211496
932, 94.88172737131572
933, 8.644112223121738
934, 81.23913802517563
935, 12.247713250862944
936, 46.591490233467994
937, 29.120790396549637
938, 82.63770548814409
939, 23.14331399367802
940, 25.97082787348336
941, 41.1792278848925
942, 33.2828338733334
943, 78.95154299366823
944, 7.189206262387415
945, 27.769265689706117
946, 12.225479545093549
947, 49.146566137863374
948, 21.525123163885837
949, 45.5917946374866
950, 16.72462589648876
951, 19.867901220982276
952, 26.070205598750363
953, 74.16715555855899
954, 80.47583797185962
955, 139.8764042157636
956, 25.31678604118497
957, 139.15497827615036
958, 127.16186307909538
959, 207.9493807358249
960, 249.81521178304502
961, 180.47858877690942
962, 263.8633945705842
963, 284.1690567531041
964, 374.8518148668727
